17940.7, 0, 175.488
18041.3, 0, 176.964
18142.2, 0, 178.448
18243.4, 0, 179.94
18344.8, 0, 181.44
18446.5, 0, 182.949
18548.5, 0, 184.466
18650.8, 0, 185.991
18753.4, 0, 187.524
18856.3, 0, 189.066
18959.4, 0, 190.617
19062.8, 0, 192.175
19166.5, 0, 193.743
19270.5, 0, 195.318
19374.7, 0, 196.902
19479.3, 0, 198.495
19584.1, 0, 200.096
19689.2, 0, 201.706
19794.6, 0, 203.324
19900.2, 0, 204.951
20006.2, 0, 206.587
20112.4, 0, 208.231
20218.9, 0, 209.884
20325.7, 0, 211.546
20432.7, 0, 213.216
20540.1, 0, 214.895
20647.7, 0, 216.583
20755.6, 0, 218.279
20863.8, 0, 219.985
20972.3, 0, 221.699
21081, 0, 223.422
21190, 0, 225.154
21299.4, 0, 226.895
21408.9, 0, 228.645
21518.8, 0, 230.403
21629, 0, 232.171
21739.4, 0, 233.947
21850.1, 0, 235.733
21961.1, 0, 237.528
22072.4, 0, 239.331
22183.9, 0, 241.144
22295.8, 0, 242.966
22407.9, 0, 244.797
22520.3, 0, 246.637
22633, 0, 248.486
22745.9, 0, 250.345
22859.2, 0, 252.212
22972.7, 0, 254.089
23086.5, 0, 255.976
23200.6, 0, 257.871
23314.9, 0, 259.776
23429.6, 0, 261.69
23544.5, 0, 263.613
23659.7, 0, 265.546
23775.2, 0, 267.488
23891, 0, 269.439
24007, 0, 271.4
24123.4, 0, 273.371
24240, 0, 275.35
24356.9, 0, 277.34
24474, 0, 279.339
24591.5, 0, 281.347
24709.2, 0, 283.365
24827.2, 0, 285.393
24945.5, 0, 287.43
25064.1, 0, 289.477
25182.9, 0, 291.533
25302.1, 0, 293.599
25421.5, 0, 295.675
25541.2, 0, 297.76
25661.2, 0, 299.856
25781.4, 0, 301.961
25902, 0, 304.075
26022.8, 0, 306.2
26143.9, 0, 308.334
26265.3, 0, 310.479
26386.9, 0, 312.633
26508.9, 0, 314.797
26631.1, 0, 316.971
26753.6, 0, 319.155
26876.4, 0, 321.349
26999.4, 0, 323.552
27122.8, 0, 325.766
27246.4, 0, 327.99
27370.3, 0, 330.224
27494.5, 0, 332.468
27619, 0, 334.722
27743.7, 0, 336.986
27868.7, 0, 339.261
27994, 0, 341.545
28119.6, 0, 343.84
28245.5, 0, 346.145
28371.6, 0, 348.46
28498.1, 0, 350.785
28624.8, 0, 353.121
28751.8, 0, 355.467
28879, 0, 357.823
29006.6, 0, 360.189
29134.4, 0, 362.566
29262.5, 0, 364.953
29390.9, 0, 367.351
29519.6, 0, 369.759
29648.6, 0, 372.178
29777.8, 0, 374.607
29907.3, 0, 377.046
30037.1, 0, 379.496
30167.2, 0, 381.957
30297.5, 0, 384.428
30428.2, 0, 386.91
30559.1, 0, 389.402
30690.3, 0, 391.905
30821.8, 0, 394.418
30953.5, 0, 396.943
31085.5, 0, 399.478
31217.9, 0, 402.023
31350.5, 0, 404.579
31483.3, 0, 407.147
31616.5, 0, 409.724
31749.9, 0, 412.313
31883.7, 0, 414.913
32017.7, 0, 417.523
32151.9, 0, 420.144
32286.5, 0, 422.776
32421.4, 0, 425.419
32556.5, 0, 428.073
32691.9, 0, 430.738
32827.6, 0, 433.414
32963.5, 0, 436.1
33099.8, 0, 438.798
33236.3, 0, 441.507
33373.1, 0, 444.227
33510.2, 0, 446.958
33647.5, 0, 449.7
33785.2, 0, 452.453
33923.1, 0, 455.218
34061.3, 0, 457.993
34199.8, 0, 460.78
34338.6, 0, 463.578
34477.6, 0, 466.387
34616.9, 0, 469.208
34756.5, 0, 472.039
34896.4, 0, 474.882
35036.6, 0, 477.737
35177, 0, 480.602
35317.8, 0, 483.479
35458.8, 0, 486.368
35600.1, 0, 489.268
35741.6, 0, 492.179
35883.5, 0, 495.102
36025.6, 0, 498.036
36168, 0, 500.982
36310.7, 0, 503.939
36453.7, 0, 506.908
36596.9, 0, 509.888
36740.5, 0, 512.88
36884.3, 0, 515.883
37028.4, 0, 518.898
37172.7, 0, 521.925
37317.4, 0, 524.964
37462.3, 0, 528.014
37607.5, 0, 531.076
37753, 0, 534.149
37898.8, 0, 537.234
38044.8, 0, 540.332
38191.2, 0, 543.44
38337.8, 0, 546.561
38484.7, 0, 549.694
38631.8, 0, 552.838
38779.3, 0, 555.995
38927, 0, 559.163
39075, 0, 562.343
39223.3, 0, 565.535
39371.9, 0, 568.739
39520.7, 0, 571.955
39669.9, 0, 575.183
39819.3, 0, 578.423
39969, 0, 581.676
40119, 0, 584.94
40269.2, 0, 588.216
40419.7, 0, 591.505
40570.6, 0, 594.805
40721.6, 0, 598.118
40873, 0, 601.443
41024.7, 0, 604.78
41176.6, 0, 608.13
41328.8, 0, 611.492
41481.3, 0, 614.866
41634.1, 0, 618.252
41787.1, 0, 621.65
41940.5, 0, 625.061
42094.1, 0, 628.485
42248, 0, 631.92
42402.1, 0, 635.368
42556.6, 0, 638.829
42711.3, 0, 642.302
42866.3, 0, 645.787
43021.6, 0, 649.285
43177.2, 0, 652.796
43333, 0, 656.319
43489.2, 0, 659.854
43645.6, 0, 663.402
43802.3, 0, 666.963
43959.2, 0, 670.536
44116.5, 0, 674.122
44274, 0, 677.721
44431.8, 0, 681.332
44589.9, 0, 684.956
44748.3, 0, 688.593
44906.9, 0, 692.242
45065.9, 0, 695.904
45225.1, 0, 699.579
45384.6, 0, 703.267
45544.3, 0, 706.968
45704.4, 0, 710.682
45864.7, 0, 714.408
46025.3, 0, 718.147
46186.2, 0, 721.899
46347.4, 0, 725.665
46508.8, 0, 729.443
46670.6, 0, 733.234
46832.6, 0, 737.038
46994.9, 0, 740.855
47157.4, 0, 744.685
47320.3, 0, 748.529
47483.4, 0, 752.385
47646.8, 0, 756.254
47810.5, 0, 760.137
47974.5, 0, 764.033
48138.7, 0, 767.942
48303.2, 0, 771.864
48468, 0, 775.799
48633.1, 0, 779.748
48798.5, 0, 783.71
48964.1, 0, 787.685
49130, 0, 791.673
49296.2, 0, 795.675
49462.7, 0, 799.69
49629.5, 0, 803.718
49796.5, 0, 807.76
49963.9, 0, 811.816
50131.5, 0, 815.884
50299.3, 0, 819.966
50467.5, 0, 824.062
50635.9, 0, 828.171
50804.7, 0, 832.294
50973.7, 0, 836.43
51142.9, 0, 840.58
51312.5, 0, 844.743
51482.3, 0, 848.92
51652.5, 0, 853.11
51822.9, 0, 857.315
51993.5, 0, 861.532
52164.5, 0, 865.764
52335.7, 0, 870.009
52507.2, 0, 874.268
52679, 0, 878.541
52851.1, 0, 882.827
53023.5, 0, 887.128
53196.1, 0, 891.442
53369, 0, 895.77
53542.2, 0, 900.111
53715.7, 0, 904.467
53889.4, 0, 908.837
54063.5, 0, 913.22
54237.8, 0, 917.617
54412.4, 0, 922.029
54587.2, 0, 926.454
54762.4, 0, 930.893
54937.8, 0, 935.347
55113.5, 0, 939.814
55289.5, 0, 944.296
55465.8, 0, 948.791
55642.3, 0, 953.301
55819.2, 0, 957.825
